,date,ticker,BETA_1YR,close,adj_close,high,low,MARKETCAP,open,PBV,PE_EXCL,PE_EXCL_FWD,PE_NORMALIZED,PRICE_SALES,PRICE_VOL_HIST_3MTH,RSI,RSI_ADJ,SHORT_INTEREST,SHORT_INTEREST_OVER_FLOAT,SHORT_INTEREST_PERCENT,TEV,TEV_EBIT,TEV_EBITDA,TEV_EBITDA_FWD,TEV_EBIT_FWD,TEV_TOTAL_REV,TEV_TOTAL_REV_FWD,volume,CUMULATIVE_SPLIT_FACTOR,LAST_SPLIT_DATE,split_ratio,PBV_FWD,PEG_FWD,PRICE_TARGET,adj_open,adj_high,adj_low,adj_volume,ex-dividend
0,1991-12-31,NasdaqGS:QCOM,4.1516,0.7734,0.5239,0.7813,0.6719,0.0,0.6797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5728,1.0,38215.0,2.0,0.0,0.0,0.0,0.4604277605378847,0.5292514481510214,0.4551440522368762,12.5728,0.0
1,1992-01-01,NasdaqGS:QCOM,4.1516,0.0,0.5239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38215.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1992-01-02,NasdaqGS:QCOM,4.1516,0.8633,0.5848,0.8672,0.7656,0.0,0.7734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1216,1.0,38215.0,2.0,0.0,0.0,0.0,0.523901679601529,0.5874418626201784,0.5186179543611723,22.1216,0.0
3,1992-01-03,NasdaqGS:QCOM,4.6391,0.875,0.5927,0.8906,0.8438,0.0,0.8672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0928,1.0,38215.0,2.0,0.0,0.0,0.0,0.5874165028571429,0.6032669942857142,0.5715660114285714,6.0928,0.0
4,1992-01-06,NasdaqGS:QCOM,4.6391,0.8203,0.5557,0.8984,0.7578,0.0,0.8984,0.0,0.0,0.0,0.0,0.0,0.0,76.6131,76.6132,0.0,1.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9872,1.0,38215.0,2.0,0.0,0.0,0.0,0.6086076801170304,0.6086076801170304,0.5133603072046812,15.9872,0.0
5,1992-01-07,NasdaqGS:QCOM,4.6391,0.7969,0.5398,0.8359,0.7891,0.0,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,72.8185,72.8186,0.0,1.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9408,1.0,38215.0,2.0,0.0,0.0,0.0,0.5503670473083196,0.5662176182707992,0.5345164763458401,4.9408,0.0
6,1992-01-08,NasdaqGS:QCOM,4.6391,0.7031,0.4763,0.8047,0.6797,0.0,0.8047,0.0,0.0,0.0,0.0,0.0,0.0,60.0142,60.0143,0.0,1.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8288,1.0,38215.0,2.0,0.0,0.0,0.0,0.5451267387284882,0.5451267387284882,0.4604481723794624,36.8288,0.0
7,1992-01-09,NasdaqGS:QCOM,4.6391,0.7734,0.5239,0.7734,0.7188,0.0,0.7266,0.0,0.0,0.0,0.0,0.0,0.0,64.9869,64.987,0.0,1.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8096,1.0,38215.0,2.0,0.0,0.0,0.0,0.49219775019394885,0.5239,0.4869140418929403,20.8096,0.0
8,1992-01-10,NasdaqGS:QCOM,6.384,0.75,0.5081,0.7891,0.7266,0.0,0.7813,0.0,0.0,0.0,0.0,0.0,0.0,62.2097,62.2097,0.0,1.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9616,1.0,38215.0,2.0,0.0,0.0,0.0,0.5293047066666667,0.5345889466666667,0.49224728,7.9616,0.0
9,1992-01-13,NasdaqGS:QCOM,6.384,0.8125,0.5504,0.8359,0.7422,0.0,0.7656,0.0,0.0,0.0,0.0,0.0,0.0,66.3405,66.3406,0.0,1.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4992,1.0,38215.0,2.0,0.0,0.0,0.0,0.5186292184615384,0.56625152,0.5027776984615384,8.4992,0.0
10,1992-01-14,NasdaqGS:QCOM,6.384,0.8203,0.5557,0.8359,0.8047,0.0,0.8359,0.0,0.0,0.0,0.0,0.0,0.0,66.8287,66.8288,0.0,1.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6288,1.0,38215.0,2.0,0.0,0.0,0.0,0.5662679873217115,0.5662679873217115,0.5451320126782884,3.6288,0.0
11,1992-01-15,NasdaqGS:QCOM,6.384,0.8281,0.561,0.8516,0.8125,0.0,0.8359,0.0,0.0,0.0,0.0,0.0,0.0,67.3387,67.3388,0.0,1.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9104,1.0,38215.0,2.0,0.0,0.0,0.0,0.5662841444270017,0.5769201787223766,0.550431711145997,5.9104,0.0
12,1992-01-16,NasdaqGS:QCOM,6.384,0.8047,0.5451,0.8438,0.7734,0.0,0.8359,0.0,0.0,0.0,0.0,0.0,0.0,64.1518,64.1518,0.0,1.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6544,1.0,38215.0,2.0,0.0,0.0,0.0,0.5662347334410339,0.5715861563315522,0.5238975270287064,3.6544,0.0
13,1992-01-17,NasdaqGS:QCOM,6.2676,0.7891,0.5345,0.8125,0.7891,0.0,0.7891,0.0,0.0,0.0,0.0,0.0,0.0,62.0436,62.0437,0.0,1.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5744,1.0,38215.0,2.0,0.0,0.0,0.0,0.5345,0.5503500823723229,0.5345,1.5744,0.0
14,1992-01-20,NasdaqGS:QCOM,6.2676,0.7813,0.5292,0.7969,0.7422,0.0,0.7813,0.0,0.0,0.0,0.0,0.0,0.0,60.9648,60.9648,0.0,1.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3504,1.0,38215.0,2.0,0.0,0.0,0.0,0.5292,0.5397663893510816,0.5027162933572251,3.3504,0.0
15,1992-01-21,NasdaqGS:QCOM,6.2676,0.75,0.5081,0.7969,0.7344,0.0,0.7969,0.0,0.0,0.0,0.0,0.0,0.0,56.7168,56.7167,0.0,1.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7248,1.0,38215.0,2.0,0.0,0.0,0.0,0.5398731866666666,0.5398731866666666,0.49753152,3.7248,0.0
16,1992-01-22,NasdaqGS:QCOM,6.2676,0.7813,0.5292,0.7813,0.7344,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,59.738,59.738,0.0,1.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1328,1.0,38215.0,2.0,0.0,0.0,0.0,0.507999488032766,0.5292,0.49743309868168445,5.1328,0.0
