,date,ticker,BETA_1YR,close,adj_close,high,low,MARKETCAP,open,PBV,PE_EXCL,PE_EXCL_FWD,PE_NORMALIZED,PRICE_SALES,PRICE_VOL_HIST_3MTH,RSI,RSI_ADJ,SHORT_INTEREST,SHORT_INTEREST_OVER_FLOAT,SHORT_INTEREST_PERCENT,TEV,TEV_EBIT,TEV_EBITDA,TEV_EBITDA_FWD,TEV_EBIT_FWD,TEV_TOTAL_REV,TEV_TOTAL_REV_FWD,volume,CUMULATIVE_SPLIT_FACTOR,LAST_SPLIT_DATE,split_ratio,PBV_FWD,PEG_FWD,PRICE_TARGET,adj_open,adj_high,adj_low,adj_volume,ex-dividend
0,1991-12-31,NYSE:EGP,0.315,8.6667,1.6108,8.6667,8.5,0.0,8.5833,0.0,0.0,0.0,0.0,0.0,0.0,55.0839,55.1581,0.0119,2.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216,1,35528.0,1.5,0.0,0.0,0.0,1.595299207310741,1.6108,1.5798170007038435,0.0216,0.0
1,1992-01-01,NYSE:EGP,0.315,0.0,1.6108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0839,55.1581,0.0119,2.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35528.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1992-01-02,NYSE:EGP,0.315,8.75,1.6263,8.8333,8.75,0.0,8.8333,0.0,0.0,0.0,0.0,0.0,0.0,56.808,56.8773,0.0072,2.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,1,35528.0,1.5,0.0,0.0,0.0,1.641782376,1.641782376,1.6263,0.002,0.0
3,1992-01-03,NYSE:EGP,0.5732,9.0833,1.6882,9.0833,8.9167,0.0,8.9167,0.0,0.0,0.0,0.0,0.0,0.0,62.9366,62.9895,0.0072,2.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,1,35528.0,1.5,0.0,0.0,0.0,1.6572361300408442,1.6882,1.6572361300408442,0.0026,0.0
4,1992-01-06,NYSE:EGP,0.5732,9.3333,1.7347,9.3333,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7475,66.7912,0.0072,2.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,1,35528.0,1.5,0.0,0.0,0.0,1.6727524026871523,1.7347,1.6727524026871523,0.0017,0.0
5,1992-01-07,NYSE:EGP,0.5732,9.5,1.7657,9.5,9.25,0.0,9.25,0.0,0.0,0.0,0.0,0.0,0.0,69.0335,69.0721,0.0072,2.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,1,35528.0,1.5,0.0,0.0,0.0,1.7192342105263159,1.7657,1.7192342105263159,0.0018,0.0
6,1992-01-08,NYSE:EGP,0.5732,9.25,1.7192,9.5,9.1667,0.0,9.3333,0.0,0.0,0.0,0.0,0.0,0.0,62.1335,62.1739,0.0072,2.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,1,35528.0,1.5,0.0,0.0,0.0,1.734682092972973,1.7656648648648647,1.7037179070270272,0.0083,0.0
7,1992-01-09,NYSE:EGP,0.5732,9.1667,1.7037,9.3333,9.1667,0.0,9.3333,0.0,0.0,0.0,0.0,0.0,0.0,59.9814,60.0221,0.0072,2.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,1,35528.0,1.5,0.0,0.0,0.0,1.7346638604950524,1.7346638604950524,1.7037,0.0024,0.0
8,1992-01-10,NYSE:EGP,0.5497,9.1667,1.7037,9.1667,8.9167,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9814,60.0221,0.0072,2.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,1,35528.0,1.5,0.0,0.0,0.0,1.67271755375435,1.7037,1.6572356235068235,0.0096,0.0
9,1992-01-13,NYSE:EGP,0.5497,8.9167,1.6572,9.0833,8.9167,0.0,9.0833,0.0,0.0,0.0,0.0,0.0,0.0,53.5303,53.5711,0.0072,2.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,1,35528.0,1.5,0.0,0.0,0.0,1.6881631949039442,1.6881631949039442,1.6572,0.0056,0.0
