,date,ticker,BETA_1YR,close,adj_close,high,low,MARKETCAP,open,PBV,PE_EXCL,PE_EXCL_FWD,PE_NORMALIZED,PRICE_SALES,PRICE_VOL_HIST_3MTH,RSI,RSI_ADJ,SHORT_INTEREST,SHORT_INTEREST_OVER_FLOAT,SHORT_INTEREST_PERCENT,TEV,TEV_EBIT,TEV_EBITDA,TEV_EBITDA_FWD,TEV_EBIT_FWD,TEV_TOTAL_REV,TEV_TOTAL_REV_FWD,volume,CUMULATIVE_SPLIT_FACTOR,LAST_SPLIT_DATE,split_ratio,PBV_FWD,PEG_FWD,PRICE_TARGET,adj_open,adj_high,adj_low,adj_volume,ex-dividend
0,1991-12-31,NasdaqGM:LAKE,0.9596,0.5976,0.5976,0.6403,0.5976,2.2313,0.6403,0.0,0.0,0.0,0.0,0.0,0.0,47.4434,47.4434,0.0,4.1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,1.0,38929.0,1.1,0.0,0.0,0.0,0.6403,0.6403,0.5976,0.0097,0.0
1,1992-01-01,NasdaqGM:LAKE,0.9596,0.0,0.5976,0.0,0.0,2.2313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4434,47.4434,0.0,4.1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38929.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1992-01-02,NasdaqGM:LAKE,0.9596,0.6403,0.6403,0.6403,0.6403,2.3905,0.6403,0.0,0.0,0.0,0.0,0.0,0.0,52.1529,52.1529,0.0,4.1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,1.0,38929.0,1.1,0.0,0.0,0.0,0.6403,0.6403,0.6403,0.0073,0.0
3,1992-01-03,NasdaqGM:LAKE,0.915,0.5976,0.5976,0.5976,0.5976,2.2311,0.5976,0.0,0.0,0.0,0.0,0.0,0.0,47.5594,47.5594,0.0,4.1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,1.0,38929.0,1.1,0.0,0.0,0.0,0.5976,0.5976,0.5976,0.0009,0.0
4,1992-01-06,NasdaqGM:LAKE,0.915,0.619,0.619,0.7684,0.5976,2.311,0.7684,0.0,0.0,0.0,0.0,0.0,0.0,49.9391,49.9391,0.0,4.1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,38929.0,1.1,0.0,0.0,0.0,0.7684,0.7684,0.5976,0.01,0.0
5,1992-01-07,NasdaqGM:LAKE,0.915,0.0,0.619,0.0,0.0,2.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9391,49.9391,0.0,4.1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38929.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1992-01-08,NasdaqGM:LAKE,0.915,0.5976,0.5976,0.5976,0.5123,2.2311,0.5976,0.0,0.0,0.0,0.0,0.0,0.0,47.6123,47.6123,0.0,4.1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1157,1.0,38929.0,1.1,0.0,0.0,0.0,0.5976,0.5976,0.5123,0.1157,0.0
7,1992-01-09,NasdaqGM:LAKE,0.915,0.5976,0.5976,0.5976,0.5123,2.2311,0.5123,0.0,0.0,0.0,0.0,0.0,0.0,47.6123,47.6123,0.0,4.1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534,1.0,38929.0,1.1,0.0,0.0,0.0,0.5123,0.5976,0.5123,0.0534,0.0
8,1992-01-10,NasdaqGM:LAKE,0.8973,0.0,0.5976,0.0,0.0,2.2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6123,47.6123,0.0,4.1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38929.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1992-01-13,NasdaqGM:LAKE,0.8973,0.0,0.5976,0.0,0.0,2.2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6123,47.6123,0.0,4.1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38929.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1992-01-14,NasdaqGM:LAKE,0.8973,0.5976,0.5976,0.5976,0.5976,2.2311,0.5976,0.0,0.0,0.0,0.0,0.0,0.0,47.6123,47.6123,0.0,4.1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,1.0,38929.0,1.1,0.0,0.0,0.0,0.5976,0.5976,0.5976,0.0063,0.0
11,1992-01-15,NasdaqGM:LAKE,0.8973,0.7684,0.7684,0.7684,0.5976,2.8688,0.5976,0.0,0.0,0.0,0.0,0.0,0.0,64.2276,64.2276,0.0,4.1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246,1.0,38929.0,1.1,0.0,0.0,0.0,0.5976,0.7684,0.5976,0.0246,0.0
12,1992-01-16,NasdaqGM:LAKE,0.8973,0.683,0.683,0.8538,0.683,2.55,0.7684,0.0,0.0,0.0,0.0,0.0,0.0,54.8589,54.8589,0.0,4.1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095,1.0,38929.0,1.1,0.0,0.0,0.0,0.7683999999999999,0.8538000000000001,0.683,0.0095,0.0
13,1992-01-17,NasdaqGM:LAKE,0.7539,0.683,0.683,0.8538,0.683,2.55,0.8538,0.0,0.0,0.0,0.0,0.0,0.0,54.8589,54.8589,0.0,4.1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053,1.0,38929.0,1.1,0.0,0.0,0.0,0.8538000000000001,0.8538000000000001,0.683,0.0053,0.0
