,date,ticker,BETA_1YR,close,adj_close,high,low,MARKETCAP,open,PBV,PE_EXCL,PE_EXCL_FWD,PE_NORMALIZED,PRICE_SALES,PRICE_VOL_HIST_3MTH,RSI,RSI_ADJ,SHORT_INTEREST,SHORT_INTEREST_OVER_FLOAT,SHORT_INTEREST_PERCENT,TEV,TEV_EBIT,TEV_EBITDA,TEV_EBITDA_FWD,TEV_EBIT_FWD,TEV_TOTAL_REV,TEV_TOTAL_REV_FWD,volume,CUMULATIVE_SPLIT_FACTOR,LAST_SPLIT_DATE,split_ratio,PBV_FWD,PEG_FWD,PRICE_TARGET,adj_open,adj_high,adj_low,adj_volume,ex-dividend
0,1991-12-31,NYSE:GRC,0.7798,4.1142,1.9935,4.1142,4.0778,107.915,4.0778,0.0,0.0,0.0,0.0,0.0,0.0,65.0767,65.1964,0.0257,1.1019,0.0979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199,1.0,41619.0,1.25,0.0,0.0,0.0,1.9758626950561469,1.9935,1.9758626950561469,0.0199,0.0
1,1992-01-01,NYSE:GRC,0.7798,0.0,1.9935,0.0,0.0,107.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0767,65.1964,0.0257,1.1019,0.0979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41619.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1992-01-02,NYSE:GRC,0.7798,4.1324,2.0023,4.1506,4.1324,108.3925,4.1506,0.0,0.0,0.0,0.0,0.0,0.0,66.0125,66.1262,0.0089,1.1019,0.0337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,1.0,41619.0,1.25,0.0,0.0,0.0,2.011118570322331,2.011118570322331,2.0023,0.0041,0.0
3,1992-01-03,NYSE:GRC,0.8063,4.0778,1.9758,4.1142,4.0232,106.96,4.1142,0.0,0.0,0.0,0.0,0.0,0.0,60.7531,60.8721,0.0089,1.1019,0.0337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563,1.0,41619.0,1.25,0.0,0.0,0.0,1.9934367453038404,1.9934367453038404,1.9493448820442398,0.0563,0.0
4,1992-01-06,NYSE:GRC,0.8063,4.2052,2.0376,4.2052,4.1142,110.3025,4.1142,0.0,0.0,0.0,0.0,0.0,0.0,67.2998,67.3841,0.0089,1.1019,0.0337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,1.0,41619.0,1.25,0.0,0.0,0.0,1.9935065918386763,2.0376,1.9935065918386763,0.114,0.0
5,1992-01-07,NYSE:GRC,0.8063,4.3509,2.1081,4.3509,4.2052,114.1225,4.2052,0.0,0.0,0.0,0.0,0.0,0.0,72.8698,72.9293,0.0089,1.1019,0.0337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1545,1.0,41619.0,1.25,0.0,0.0,0.0,2.0375053713024887,2.1081,2.0375053713024887,0.1545,0.0
6,1992-01-08,NYSE:GRC,0.8063,4.4783,2.1699,4.6057,4.3509,117.465,4.3509,0.0,0.0,0.0,0.0,0.0,0.0,76.6221,76.6672,0.0089,1.1019,0.0337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,1.0,41619.0,1.25,0.0,0.0,0.0,2.108170044436505,2.2316299555634953,2.108170044436505,0.024,0.0
7,1992-01-09,NYSE:GRC,0.8063,4.4601,2.1611,4.4783,4.4601,116.9875,4.4783,0.0,0.0,0.0,0.0,0.0,0.0,75.0257,75.0725,0.0089,1.1019,0.0337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,1.0,41619.0,1.25,0.0,0.0,0.0,2.169918640837649,2.169918640837649,2.1611,0.0021,0.0
8,1992-01-10,NYSE:GRC,0.7122,4.4965,2.1787,4.4965,4.4965,117.9425,4.4965,0.0,0.0,0.0,0.0,0.0,0.0,76.0983,76.1415,0.0089,1.1019,0.0337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055,1.0,41619.0,1.25,0.0,0.0,0.0,2.1787,2.1787,2.1787,0.0055,0.0
9,1992-01-13,NYSE:GRC,0.7122,4.4419,2.1523,4.4783,4.4419,116.51,4.4783,0.0,0.0,0.0,0.0,0.0,0.0,71.1614,71.2087,0.0089,1.1019,0.0337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062,1.0,41619.0,1.25,0.0,0.0,0.0,2.1699374344312115,2.1699374344312115,2.1523,0.0062,0.0
