,date,ticker,BETA_1YR,close,adj_close,high,low,MARKETCAP,open,PBV,PE_EXCL,PE_EXCL_FWD,PE_NORMALIZED,PRICE_SALES,PRICE_VOL_HIST_3MTH,RSI,RSI_ADJ,SHORT_INTEREST,SHORT_INTEREST_OVER_FLOAT,SHORT_INTEREST_PERCENT,TEV,TEV_EBIT,TEV_EBITDA,TEV_EBITDA_FWD,TEV_EBIT_FWD,TEV_TOTAL_REV,TEV_TOTAL_REV_FWD,volume,CUMULATIVE_SPLIT_FACTOR,LAST_SPLIT_DATE,split_ratio,PBV_FWD,PEG_FWD,PRICE_TARGET,adj_open,adj_high,adj_low,adj_volume,ex-dividend
0,1991-12-31,NasdaqGS:PTC,2.5502,9.4141,9.4141,9.5703,8.9453,0.0,9.5313,0.0,0.0,0.0,0.0,0.0,0.0,80.8041,80.8041,0.0,2.3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.689,1,38776.0,0.4,0.0,0.0,0.0,9.5313,9.5703,8.9453,1.689,0.0
1,1992-01-01,NasdaqGS:PTC,2.5502,0.0,9.4141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8041,80.8041,0.0,2.3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,38776.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1992-01-02,NasdaqGS:PTC,2.5502,9.1016,9.1016,9.2188,9.0625,0.0,9.1797,0.0,0.0,0.0,0.0,0.0,0.0,72.1703,72.1703,0.0,2.3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147,1,38776.0,0.4,0.0,0.0,0.0,9.179699999999999,9.2188,9.0625,1.2147,0.0
3,1992-01-03,NasdaqGS:PTC,2.4147,9.2969,9.2969,9.3359,9.1797,0.0,9.2578,0.0,0.0,0.0,0.0,0.0,0.0,74.0374,74.0374,0.0,2.3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5875,1,38776.0,0.4,0.0,0.0,0.0,9.2578,9.3359,9.1797,0.5875,0.0
4,1992-01-06,NasdaqGS:PTC,2.4147,10.1953,10.1953,10.2734,9.2578,0.0,9.3359,0.0,0.0,0.0,0.0,0.0,0.0,80.5139,80.5139,0.0,2.3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776,1,38776.0,0.4,0.0,0.0,0.0,9.3359,10.273400000000002,9.2578,1.1776,0.0
5,1992-01-07,NasdaqGS:PTC,2.4147,10.332,10.332,10.7422,10.0,0.0,10.1563,0.0,0.0,0.0,0.0,0.0,0.0,81.2792,81.2792,0.0,2.3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.632,1,38776.0,0.4,0.0,0.0,0.0,10.1563,10.7422,10.0,3.632,0.0
6,1992-01-08,NasdaqGS:PTC,2.4147,10.5469,10.5469,11.0156,10.0,0.0,10.2344,0.0,0.0,0.0,0.0,0.0,0.0,82.446,82.446,0.0,2.3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2195,1,38776.0,0.4,0.0,0.0,0.0,10.2344,11.0156,10.0,4.2195,0.0
7,1992-01-09,NasdaqGS:PTC,2.4147,9.9414,9.9414,10.625,9.8828,0.0,10.5859,0.0,0.0,0.0,0.0,0.0,0.0,69.3319,69.3319,0.0,2.3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4989,1,38776.0,0.4,0.0,0.0,0.0,10.5859,10.625,9.8828,3.4989,0.0
8,1992-01-10,NasdaqGS:PTC,2.4922,9.9219,9.9219,10.0391,9.375,0.0,9.9219,0.0,0.0,0.0,0.0,0.0,0.0,68.9509,68.9509,0.0,2.3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.623,1,38776.0,0.4,0.0,0.0,0.0,9.9219,10.0391,9.375,1.623,0.0
9,1992-01-13,NasdaqGS:PTC,2.4922,9.4531,9.4531,10.0,9.1797,0.0,9.9219,0.0,0.0,0.0,0.0,0.0,0.0,60.3756,60.3756,0.0,2.3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2109,1,38776.0,0.4,0.0,0.0,0.0,9.9219,10.0,9.1797,3.2109,0.0
