,date,ticker,BETA_1YR,close,adj_close,high,low,MARKETCAP,open,PBV,PE_EXCL,PE_EXCL_FWD,PE_NORMALIZED,PRICE_SALES,PRICE_VOL_HIST_3MTH,RSI,RSI_ADJ,SHORT_INTEREST,SHORT_INTEREST_OVER_FLOAT,SHORT_INTEREST_PERCENT,TEV,TEV_EBIT,TEV_EBITDA,TEV_EBITDA_FWD,TEV_EBIT_FWD,TEV_TOTAL_REV,TEV_TOTAL_REV_FWD,volume,CUMULATIVE_SPLIT_FACTOR,LAST_SPLIT_DATE,split_ratio,PBV_FWD,PEG_FWD,PRICE_TARGET,adj_open,adj_high,adj_low,adj_volume,ex-dividend
0,1991-12-31,NYSE:NOC,2.0178,13.125,5.8826,13.1875,12.5625,1236.48,12.875,0.0,0.0,0.0,0.0,0.0,0.0,79.6152,80.3423,1.184,1.0581,1.2568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,1,38160.0,2.0,0.0,0.0,0.0,5.770550476190476,5.910612380952381,5.630488571428572,0.231,0.0
1,1992-01-01,NYSE:NOC,2.0178,0.0,5.8826,0.0,0.0,1236.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6152,80.3423,1.184,1.0581,1.2568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,38160.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1992-01-02,NYSE:NOC,2.0178,12.75,5.7145,13.0,12.4375,1201.152,13.0,0.0,0.0,0.0,0.0,0.0,0.0,70.727,71.2953,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1478,1,38160.0,2.0,0.0,0.0,0.0,5.826549019607842,5.826549019607842,5.574438725490196,0.1478,0.0
3,1992-01-03,NYSE:NOC,1.8988,12.6875,5.6865,12.75,12.625,1195.264,12.6875,0.0,0.0,0.0,0.0,0.0,0.0,69.3376,69.8829,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1208,1,38160.0,2.0,0.0,0.0,0.0,5.6865,5.7145123152709365,5.658487684729064,0.1208,0.0
4,1992-01-06,NYSE:NOC,1.8988,12.4375,5.5744,12.6875,12.375,1171.712,12.625,0.0,0.0,0.0,0.0,0.0,0.0,63.928,64.3881,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,1,38160.0,2.0,0.0,0.0,0.0,5.6584361809045225,5.686448241206031,5.5463879396984925,0.224,0.0
5,1992-01-07,NYSE:NOC,1.8988,12.1875,5.4624,12.375,12.0625,1148.16,12.25,0.0,0.0,0.0,0.0,0.0,0.0,58.9731,59.3615,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1804,1,38160.0,2.0,0.0,0.0,0.0,5.490412307692307,5.546436923076922,5.406375384615385,0.1804,0.0
6,1992-01-08,NYSE:NOC,1.8988,12.125,5.4344,12.1875,11.9375,1142.272,12.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7676,58.1395,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201,1,38160.0,2.0,0.0,0.0,0.0,5.3783752577319595,5.462412371134021,5.350362886597939,0.201,0.0
7,1992-01-09,NYSE:NOC,1.8988,12.25,5.4904,12.25,12.0,1154.048,12.0625,0.0,0.0,0.0,0.0,0.0,0.0,59.5485,59.9167,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924,1,38160.0,2.0,0.0,0.0,0.0,5.406363265306123,5.4904,5.3783510204081635,0.1924,0.0
8,1992-01-10,NYSE:NOC,1.8984,12.5625,5.6305,12.75,12.25,1183.488,12.25,0.0,0.0,0.0,0.0,0.0,0.0,63.6729,64.0284,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038,1,38160.0,2.0,0.0,0.0,0.0,5.490437810945274,5.714537313432836,5.490437810945274,0.4038,0.0
9,1992-01-13,NYSE:NOC,1.8984,13.0,5.8265,13.0,12.625,1224.704,12.625,0.0,0.0,0.0,0.0,0.0,0.0,68.5132,68.8465,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1766,1,38160.0,2.0,0.0,0.0,0.0,5.658427884615385,5.8265,5.658427884615385,0.1766,0.0
10,1992-01-14,NYSE:NOC,1.8984,13.1875,5.9106,13.375,13.0,1242.368,13.375,0.0,0.0,0.0,0.0,0.0,0.0,70.3373,70.6602,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2176,1,38160.0,2.0,0.0,0.0,0.0,5.994636966824644,5.994636966824644,5.826563033175355,0.2176,0.0
11,1992-01-15,NYSE:NOC,1.8984,13.1875,5.9106,13.3125,13.0625,1242.368,13.1875,0.0,0.0,0.0,0.0,0.0,0.0,70.3373,70.6602,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0934,1,38160.0,2.0,0.0,0.0,0.0,5.9106,5.966624644549763,5.854575355450237,0.0934,0.0
12,1992-01-16,NYSE:NOC,1.8984,12.875,5.7705,13.0625,12.6875,1212.928,13.0,0.0,0.0,0.0,0.0,0.0,0.0,63.254,63.5128,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1232,1,38160.0,2.0,0.0,0.0,0.0,5.826524271844661,5.85453640776699,5.68646359223301,0.1232,0.0
13,1992-01-17,NYSE:NOC,1.786,13.1875,5.9106,13.25,12.875,1242.368,12.9375,0.0,0.0,0.0,0.0,0.0,0.0,66.8493,67.097,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,1,38160.0,2.0,0.0,0.0,0.0,5.798550710900474,5.938612322274881,5.770538388625592,0.353,0.0
14,1992-01-20,NYSE:NOC,1.786,12.875,5.7705,13.25,12.875,1212.928,13.25,0.0,0.0,0.0,0.0,0.0,0.0,60.477,60.678,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,1,38160.0,2.0,0.0,0.0,0.0,5.9385728155339805,5.9385728155339805,5.7705,0.1458,0.0
15,1992-01-21,NYSE:NOC,1.786,12.8125,5.7425,12.8125,12.5,1207.04,12.75,0.0,0.0,0.0,0.0,0.0,0.0,59.2604,59.4529,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2188,1,38160.0,2.0,0.0,0.0,0.0,5.714487804878049,5.7425,5.602439024390243,0.2188,0.0
16,1992-01-22,NYSE:NOC,1.786,13.125,5.8826,13.125,12.8125,1236.48,12.8125,0.0,0.0,0.0,0.0,0.0,0.0,63.2422,63.4286,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1628,1,38160.0,2.0,0.0,0.0,0.0,5.742538095238095,5.8826,5.742538095238095,0.1628,0.0
17,1992-01-23,NYSE:NOC,1.786,12.9375,5.7985,13.125,12.875,1218.816,13.125,0.0,0.0,0.0,0.0,0.0,0.0,59.4855,59.6494,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2356,1,38160.0,2.0,0.0,0.0,0.0,5.882536231884058,5.882536231884058,5.770487922705314,0.2356,0.0
18,1992-01-24,NYSE:NOC,1.7876,12.8125,5.7425,13.0,12.75,1207.04,12.75,0.0,0.0,0.0,0.0,0.0,0.0,57.0523,57.2025,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,1,38160.0,2.0,0.0,0.0,0.0,5.714487804878049,5.8265365853658535,5.714487804878049,0.0714,0.0
19,1992-01-27,NYSE:NOC,1.7876,12.9375,5.7985,13.0,12.6875,1218.816,12.6875,0.0,0.0,0.0,0.0,0.0,0.0,58.8643,59.0132,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3878,1,38160.0,2.0,0.0,0.0,0.0,5.686451690821256,5.8265120772946855,5.686451690821256,0.3878,0.0
20,1992-01-28,NYSE:NOC,1.7876,13.0,5.8265,13.375,12.75,1224.704,12.75,0.0,0.0,0.0,0.0,0.0,0.0,59.7781,59.9261,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396,1,38160.0,2.0,0.0,0.0,0.0,5.714451923076923,5.994572115384615,5.714451923076923,0.396,0.0
21,1992-01-29,NYSE:NOC,1.7876,12.75,5.7145,12.875,12.6875,1201.152,12.875,0.0,0.0,0.0,0.0,0.0,0.0,54.5574,54.6796,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4178,1,38160.0,2.0,0.0,0.0,0.0,5.770524509803922,5.770524509803922,5.68648774509804,0.4178,0.0
22,1992-01-30,NYSE:NOC,1.7876,12.75,5.7145,12.8125,12.5625,1201.152,12.6875,0.0,0.0,0.0,0.0,0.0,0.0,54.5574,54.6796,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1202,1,38160.0,2.0,0.0,0.0,0.0,5.68648774509804,5.7425122549019605,5.630463235294118,0.1202,0.0
23,1992-01-31,NYSE:NOC,1.7653,12.5,5.6024,13.125,12.5,1177.6,12.8125,0.0,0.0,0.0,0.0,0.0,0.0,49.5397,49.6394,0.7376,1.0581,0.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2292,1,38160.0,2.0,0.0,0.0,0.0,5.7424599999999995,5.88252,5.6024,0.2292,0.0
24,1992-02-03,NYSE:NOC,1.7653,12.75,5.7145,12.8125,12.5625,1201.152,12.625,0.0,0.0,0.0,0.0,0.0,0.0,54.0872,54.1871,0.988,1.0581,1.0488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1462,1,38160.0,2.0,0.0,0.0,0.0,5.6584754901960785,5.7425122549019605,5.630463235294118,0.1462,0.0
25,1992-02-04,NYSE:NOC,1.7653,13.0625,5.8546,13.1875,12.8125,1230.592,12.8125,0.0,0.0,0.0,0.0,0.0,0.0,59.0545,59.1527,0.988,1.0581,1.0488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2198,1,38160.0,2.0,0.0,0.0,0.0,5.74255023923445,5.910624880382775,5.74255023923445,0.2198,0.0
