,date,ticker,BETA_1YR,close,adj_close,high,low,MARKETCAP,open,PBV,PE_EXCL,PE_EXCL_FWD,PE_NORMALIZED,PRICE_SALES,PRICE_VOL_HIST_3MTH,RSI,RSI_ADJ,SHORT_INTEREST,SHORT_INTEREST_OVER_FLOAT,SHORT_INTEREST_PERCENT,TEV,TEV_EBIT,TEV_EBITDA,TEV_EBITDA_FWD,TEV_EBIT_FWD,TEV_TOTAL_REV,TEV_TOTAL_REV_FWD,volume,CUMULATIVE_SPLIT_FACTOR,LAST_SPLIT_DATE,split_ratio,PBV_FWD,PEG_FWD,PRICE_TARGET,adj_open,adj_high,adj_low,adj_volume,ex-dividend
0,1991-12-31,NYSE:TXT,0.541,9.9063,6.5215,10.0,9.75,3403.5897,10.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6613,66.5565,0.9733,1.8176,0.2833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904,1,39321.0,2.0,0.0,0.0,0.0,6.583184438185801,6.583184438185801,6.418604827231156,0.5904,0.0
1,1992-01-01,NYSE:TXT,0.541,0.0,6.5215,0.0,0.0,3403.5897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6613,66.5565,0.9733,1.8176,0.2833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,39321.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1992-01-02,NYSE:TXT,0.541,9.7813,6.4393,9.7813,9.5,3360.6422,9.7813,0.0,0.0,0.0,0.0,0.0,0.0,61.044,61.8108,1.1387,1.8176,0.3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7048,1,39321.0,2.0,0.0,0.0,0.0,6.4393,6.4393,6.254112439041846,0.7048,0.0
3,1992-01-03,NYSE:TXT,0.4493,9.9063,6.5215,9.9063,9.7188,3403.5897,9.7188,0.0,0.0,0.0,0.0,0.0,0.0,63.7864,64.5342,1.1387,1.8176,0.3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248,1,39321.0,2.0,0.0,0.0,0.0,6.398065291784016,6.5215,6.398065291784016,0.6248,0.0
4,1992-01-06,NYSE:TXT,0.4493,9.7813,6.4393,9.9063,9.75,3360.6422,9.9063,0.0,0.0,0.0,0.0,0.0,0.0,59.2914,59.9316,1.1387,1.8176,0.3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502,1,39321.0,2.0,0.0,0.0,0.0,6.521590953145287,6.521590953145287,6.41869434533242,0.502,0.0
5,1992-01-07,NYSE:TXT,0.4493,9.5625,6.2952,9.8438,9.4688,3285.4841,9.7813,0.0,0.0,0.0,0.0,0.0,0.0,52.3401,52.8306,1.1387,1.8176,0.3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5736,1,39321.0,2.0,0.0,0.0,0.0,6.439240759215687,6.480385857254902,6.233515269019608,0.5736,0.0
6,1992-01-08,NYSE:TXT,0.4493,9.5625,6.2952,9.625,9.4688,3285.4841,9.5,0.0,0.0,0.0,0.0,0.0,0.0,52.3401,52.8306,1.1387,1.8176,0.3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4612,1,39321.0,2.0,0.0,0.0,0.0,6.254054901960785,6.3363450980392155,6.233515269019608,0.4612,0.0
7,1992-01-09,NYSE:TXT,0.4493,9.5,6.2541,9.5938,9.375,3264.0103,9.5313,0.0,0.0,0.0,0.0,0.0,0.0,50.3828,50.8347,1.1387,1.8176,0.3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176,1,39321.0,2.0,0.0,0.0,0.0,6.274705613684211,6.315851008421053,6.171809210526316,0.4176,0.0
8,1992-01-10,NYSE:TXT,0.5438,9.5313,6.2747,9.5313,9.375,3274.7472,9.4375,0.0,0.0,0.0,0.0,0.0,0.0,51.3622,51.8149,1.1387,1.8176,0.3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3868,1,39321.0,2.0,0.0,0.0,0.0,6.212949046824673,6.2747,6.171803688898682,0.3868,0.0
9,1992-01-13,NYSE:TXT,0.5438,9.4375,6.213,9.625,9.4063,3242.5366,9.5938,0.0,0.0,0.0,0.0,0.0,0.0,48.2831,48.6794,1.1387,1.8176,0.3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4616,1,39321.0,2.0,0.0,0.0,0.0,6.315897154966887,6.336437086092716,6.192460068874172,0.4616,0.0
