,date,ticker,BETA_1YR,close,adj_close,high,low,MARKETCAP,open,PBV,PE_EXCL,PE_EXCL_FWD,PE_NORMALIZED,PRICE_SALES,PRICE_VOL_HIST_3MTH,RSI,RSI_ADJ,SHORT_INTEREST,SHORT_INTEREST_OVER_FLOAT,SHORT_INTEREST_PERCENT,TEV,TEV_EBIT,TEV_EBITDA,TEV_EBITDA_FWD,TEV_EBIT_FWD,TEV_TOTAL_REV,TEV_TOTAL_REV_FWD,volume,CUMULATIVE_SPLIT_FACTOR,LAST_SPLIT_DATE,split_ratio,PBV_FWD,PEG_FWD,PRICE_TARGET,adj_open,adj_high,adj_low,adj_volume,ex-dividend
0,1991-12-31,NasdaqGS:COHR,0.9196,6.625,6.4864,6.875,6.625,0.0,6.875,0.0,0.0,0.0,0.0,0.0,46.0475,47.4625,47.4625,0.0,12.2624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394,1,35856.0,2.0,0.0,0.0,0.0,6.731169811320754,6.731169811320754,6.4864,0.0394,0.0
1,1992-01-01,NasdaqGS:COHR,0.9196,0.0,6.4864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0475,47.4625,47.4625,0.0,12.2624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35856.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1992-01-02,NasdaqGS:COHR,0.9196,6.625,6.4864,6.875,6.625,0.0,6.625,0.0,0.0,0.0,0.0,0.0,45.6949,47.4625,47.4625,0.0,12.2624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186,1,35856.0,2.0,0.0,0.0,0.0,6.4864,6.731169811320754,6.4864,0.0186,0.0
3,1992-01-03,NasdaqGS:COHR,1.0818,6.625,6.4864,6.875,6.625,0.0,6.625,0.0,0.0,0.0,0.0,0.0,45.6554,47.4625,47.4625,0.0,12.2624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,1,35856.0,2.0,0.0,0.0,0.0,6.4864,6.731169811320754,6.4864,0.105,0.0
4,1992-01-06,NasdaqGS:COHR,1.0818,6.625,6.4864,6.875,6.625,0.0,6.625,0.0,0.0,0.0,0.0,0.0,45.6174,47.4625,47.4625,0.0,12.2624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1218,1,35856.0,2.0,0.0,0.0,0.0,6.4864,6.731169811320754,6.4864,0.1218,0.0
5,1992-01-07,NasdaqGS:COHR,1.0818,7.0,6.8536,7.375,6.5,0.0,6.5,0.0,0.0,0.0,0.0,0.0,46.7796,59.5926,59.5926,0.0,12.2624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602,1,35856.0,2.0,0.0,0.0,0.0,6.364057142857143,7.220757142857143,6.364057142857143,0.2602,0.0
6,1992-01-08,NasdaqGS:COHR,1.0818,7.0,6.8536,7.375,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,46.6167,59.5926,59.5926,0.0,12.2624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1546,1,35856.0,2.0,0.0,0.0,0.0,6.8536,7.220757142857143,6.8536,0.1546,0.0
7,1992-01-09,NasdaqGS:COHR,1.0818,6.875,6.7312,7.25,6.875,0.0,7.0,0.0,0.0,0.0,0.0,0.0,46.1819,54.7094,54.7094,0.0,12.2624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2786,1,35856.0,2.0,0.0,0.0,0.0,6.853585454545454,7.098356363636364,6.7312,0.2786,0.0
8,1992-01-10,NasdaqGS:COHR,1.2747,6.75,6.6088,7.0,6.75,0.0,6.875,0.0,0.0,0.0,0.0,0.0,45.725,50.273,50.273,0.0,12.2624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3682,1,35856.0,2.0,0.0,0.0,0.0,6.731185185185185,6.853570370370369,6.6088,0.3682,0.0
9,1992-01-13,NasdaqGS:COHR,1.2747,7.0,6.8536,7.0,6.625,0.0,7.0,0.0,0.0,0.0,0.0,0.0,46.1455,57.6668,57.6668,0.0,12.2624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2126,1,35856.0,2.0,0.0,0.0,0.0,6.8536,6.8536,6.486442857142857,0.2126,0.0
