,date,ticker,BETA_1YR,close,adj_close,high,low,MARKETCAP,open,PBV,PE_EXCL,PE_EXCL_FWD,PE_NORMALIZED,PRICE_SALES,PRICE_VOL_HIST_3MTH,RSI,RSI_ADJ,SHORT_INTEREST,SHORT_INTEREST_OVER_FLOAT,SHORT_INTEREST_PERCENT,TEV,TEV_EBIT,TEV_EBITDA,TEV_EBITDA_FWD,TEV_EBIT_FWD,TEV_TOTAL_REV,TEV_TOTAL_REV_FWD,volume,CUMULATIVE_SPLIT_FACTOR,LAST_SPLIT_DATE,split_ratio,PBV_FWD,PEG_FWD,PRICE_TARGET,adj_open,adj_high,adj_low,adj_volume,ex-dividend
0,1991-12-31,NasdaqGS:PCAR,0.752,4.1653,1.961,4.3156,4.058,1639.6586,4.1009,1.6088,26.4405,0.0,26.4781,0.6032,26.7465,63.105,63.5803,0.0,1.0267,0.0,2399.8756,34.5505,19.789,0.0,0.0,0.8597,0.0,1.9003,1,39365.0,1.5,0.0,0.0,0.0,1.9306808393152954,2.031760401411663,1.9104837586728445,1.9003,0.0
1,1992-01-01,NasdaqGS:PCAR,0.752,0.0,1.961,0.0,0.0,1639.6586,0.0,1.6088,26.4405,0.0,26.4781,0.6032,26.7465,63.105,63.5803,0.0,1.0267,0.0,2399.8756,34.5505,19.789,0.0,0.0,0.8597,0.0,0.0,1,39365.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1992-01-02,NasdaqGS:PCAR,0.752,4.1653,1.961,4.2083,4.1224,1639.6586,4.1868,1.6088,26.4405,0.0,26.4781,0.6032,26.6027,63.105,63.5803,0.0,1.0267,0.0,2399.8756,34.5505,19.789,0.0,0.0,0.8597,0.0,1.6092,1,39365.0,1.5,0.0,0.0,0.0,1.971122080042254,1.9812441600845077,1.9408029193575491,1.6092,0.0
3,1992-01-03,NasdaqGS:PCAR,0.7935,4.1868,1.9711,4.1868,4.1009,1648.1098,4.1224,1.6171,26.5767,0.0,26.6146,0.6063,24.5709,64.213,64.6829,0.0,1.0267,0.0,2408.3268,34.6721,19.8587,0.0,0.0,0.8628,0.0,0.6916,1,39365.0,1.5,0.0,0.0,0.0,1.9407811789433458,1.9711,1.9306592122862332,0.6916,0.0
4,1992-01-06,NasdaqGS:PCAR,0.7935,4.2083,1.9813,4.2297,4.1439,1656.5617,4.1868,1.6254,26.713,0.0,26.7511,0.6094,24.5725,65.3343,65.7983,0.0,1.0267,0.0,2416.7787,34.7938,19.9284,0.0,0.0,0.8658,0.0,0.7836,1,39365.0,1.5,0.0,0.0,0.0,1.971177634674334,1.9913752845567094,1.9509799847919589,0.7836,0.0
5,1992-01-07,NasdaqGS:PCAR,0.7935,4.1653,1.961,4.2512,4.1653,1639.6586,4.1653,1.6088,26.4405,0.0,26.4781,0.6032,24.642,61.2043,61.6081,0.0,1.0267,0.0,2399.8756,34.5505,19.789,0.0,0.0,0.8597,0.0,0.4518,1,39365.0,1.5,0.0,0.0,0.0,1.961,2.0014412407269586,1.961,0.4518,0.0
6,1992-01-08,NasdaqGS:PCAR,0.7935,4.2083,1.9813,4.2297,4.1439,1656.5617,4.2297,1.6254,26.713,0.0,26.7511,0.6094,24.6326,63.677,64.0721,0.0,1.0267,0.0,2416.7787,34.7938,19.9284,0.0,0.0,0.8658,0.0,0.4285,1,39365.0,1.5,0.0,0.0,0.0,1.9913752845567094,1.9913752845567094,1.9509799847919589,0.4285,0.0
7,1992-01-09,NasdaqGS:PCAR,0.7935,4.3156,2.0318,4.3156,4.1653,1698.8211,4.2083,1.6668,27.3945,0.0,27.4335,0.6249,25.0863,68.9972,69.3656,0.0,1.0267,0.0,2459.0381,35.4022,20.2769,0.0,0.0,0.8809,0.0,1.636,1,39365.0,1.5,0.0,0.0,0.0,1.981282774121791,2.0318,1.9610382194828069,1.636,0.0
8,1992-01-10,NasdaqGS:PCAR,0.8394,4.3586,2.052,4.3586,4.2727,1715.725,4.3156,1.6834,27.6671,0.0,27.7065,0.6312,25.1306,70.8373,71.1939,0.0,1.0267,0.0,2475.942,35.6456,20.4163,0.0,0.0,0.887,0.0,2.5884,1,39365.0,1.5,0.0,0.0,0.0,2.031755884917175,2.052,2.0115588491717524,2.5884,0.0
9,1992-01-13,NasdaqGS:PCAR,0.8394,4.4444,2.0924,4.4444,4.2942,1749.5324,4.2942,1.7166,28.2122,0.0,28.2524,0.6436,25.3868,74.1427,74.4749,0.0,1.0267,0.0,2509.7494,36.1323,20.695,0.0,0.0,0.8991,0.0,1.4089,1,39365.0,1.5,0.0,0.0,0.0,2.0216866348663487,2.0924,2.0216866348663487,1.4089,0.0
10,1992-01-14,NasdaqGS:PCAR,0.8394,4.7021,2.2137,4.7021,4.4015,1850.9542,4.4015,1.8161,29.8477,0.0,29.8902,0.6809,27.5751,81.0733,81.3411,0.0,1.0267,0.0,2611.1712,37.5924,21.5314,0.0,0.0,0.9354,0.0,2.7491,1,39365.0,1.5,0.0,0.0,0.0,2.0721806320580165,2.2137,2.0721806320580165,2.7491,0.0
11,1992-01-15,NasdaqGS:PCAR,0.8394,4.6592,2.1935,4.745,4.6592,1834.0507,4.745,1.7995,29.5752,0.0,29.6173,0.6747,27.6636,77.352,77.5948,0.0,1.0267,0.0,2594.2677,37.3491,21.392,0.0,0.0,0.9294,0.0,1.7093,1,39365.0,1.5,0.0,0.0,0.0,2.2338936941964285,2.2338936941964285,2.1935,1.7093,0.0
12,1992-01-16,NasdaqGS:PCAR,0.8394,4.5518,2.143,4.6806,4.5518,1791.7917,4.6592,1.7581,28.8937,0.0,28.9348,0.6591,27.9846,68.8444,69.0344,0.0,1.0267,0.0,2552.0087,36.7407,21.0435,0.0,0.0,0.9142,0.0,1.3938,1,39365.0,1.5,0.0,0.0,0.0,2.19356421635397,2.2036393954040157,2.143,1.3938,0.0
13,1992-01-17,NasdaqGS:PCAR,0.9268,4.423,2.0823,4.6162,4.423,1741.0808,4.5518,1.7083,28.076,0.0,28.1159,0.6405,28.5996,60.2769,60.4203,0.0,1.0267,0.0,2501.2978,36.0106,20.6254,0.0,0.0,0.8961,0.0,0.8954,1,39365.0,1.5,0.0,0.0,0.0,2.1429376305674883,2.1732564458512322,2.0823,0.8954,0.0
14,1992-01-20,NasdaqGS:PCAR,0.9268,4.3156,2.0318,4.4659,4.3156,1698.8211,4.423,1.6668,27.3945,0.0,27.4335,0.6249,28.9918,54.2212,54.3355,0.0,1.0267,0.0,2459.0381,35.4022,20.2769,0.0,0.0,0.8809,0.0,0.5857,1,39365.0,1.5,0.0,0.0,0.0,2.0823643062378348,2.102561780517194,2.0318,0.5857,0.0
15,1992-01-21,NasdaqGS:PCAR,0.9268,4.1868,1.9711,4.3586,4.1868,1648.1098,4.2942,1.6171,26.5767,0.0,26.6146,0.6063,29.6195,47.9906,48.0784,0.0,1.0267,0.0,2408.3268,34.6721,19.8587,0.0,0.0,0.8628,0.0,0.9431,1,39365.0,1.5,0.0,0.0,0.0,2.02166275437088,2.0519815754275346,1.9711,0.9431,0.0
