,date,ticker,BETA_1YR,close,adj_close,high,low,MARKETCAP,open,PBV,PE_EXCL,PE_EXCL_FWD,PE_NORMALIZED,PRICE_SALES,PRICE_VOL_HIST_3MTH,RSI,RSI_ADJ,SHORT_INTEREST,SHORT_INTEREST_OVER_FLOAT,SHORT_INTEREST_PERCENT,TEV,TEV_EBIT,TEV_EBITDA,TEV_EBITDA_FWD,TEV_EBIT_FWD,TEV_TOTAL_REV,TEV_TOTAL_REV_FWD,volume,CUMULATIVE_SPLIT_FACTOR,LAST_SPLIT_DATE,split_ratio,PBV_FWD,PEG_FWD,PRICE_TARGET,adj_open,adj_high,adj_low,adj_volume,ex-dividend
0,1991-12-31,NasdaqGS:CSX,1.3134,1.6076,0.8932,1.6111,1.5556,5909.0342,1.566,0.0,0.0,0.0,0.0,0.0,0.0,69.0386,69.2925,10.7119,1.0215,0.2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.966,1,44376.0,3.0,0.0,0.0,0.0,0.8700865887036577,0.8951446379696442,0.8643082358795721,6.966,0.0
1,1992-01-01,NasdaqGS:CSX,1.3134,0.0,0.8932,0.0,0.0,5909.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0386,69.2925,10.7119,1.0215,0.2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,44376.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1992-01-02,NasdaqGS:CSX,1.3134,1.5799,0.8778,1.6007,1.5417,5806.9371,1.6007,0.0,0.0,0.0,0.0,0.0,0.0,64.0254,64.2426,9.9347,1.0215,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2416,1,44376.0,3.0,0.0,0.0,0.0,0.8893565795303501,0.8893565795303501,0.8565758972086841,5.2416,0.0
3,1992-01-03,NasdaqGS:CSX,1.3057,1.5694,0.872,1.6042,1.5486,5768.6484,1.5799,0.0,0.0,0.0,0.0,0.0,0.0,62.2013,62.4057,9.9347,1.0215,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1244,1,44376.0,3.0,0.0,0.0,0.0,0.8778340767172169,0.8913357971199186,0.8604429718363706,7.1244,0.0
4,1992-01-06,NasdaqGS:CSX,1.3057,1.5486,0.8604,1.566,1.5451,5692.0746,1.5556,0.0,0.0,0.0,0.0,0.0,0.0,58.6052,58.7857,9.9347,1.0215,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6284,1,44376.0,3.0,0.0,0.0,0.0,0.8642891902363425,0.8700674157303372,0.8584554048818288,7.6284,0.0
5,1992-01-07,NasdaqGS:CSX,1.3057,1.5451,0.8585,1.5451,1.5243,5679.3092,1.5347,0.0,0.0,0.0,0.0,0.0,0.0,58.0031,58.1797,9.9347,1.0215,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7968,1,44376.0,3.0,0.0,0.0,0.0,0.8527214743382306,0.8585,0.8469429486764611,6.7968,0.0
6,1992-01-08,NasdaqGS:CSX,1.3057,1.559,0.8662,1.5625,1.5243,5730.3596,1.5243,0.0,0.0,0.0,0.0,0.0,0.0,59.7825,59.9572,9.9347,1.0215,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7864,1,44376.0,3.0,0.0,0.0,0.0,0.8469202437459911,0.8681446440025659,0.8469202437459911,20.7864,0.0
7,1992-01-09,NasdaqGS:CSX,1.3057,1.5938,0.8855,1.6007,1.5625,5857.9838,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,63.9002,64.0687,9.9347,1.0215,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.018,1,44376.0,3.0,0.0,0.0,0.0,0.8681100200778014,0.8893335738486635,0.8681100200778014,27.018,0.0
8,1992-01-10,NasdaqGS:CSX,1.239,1.6007,0.8894,1.6042,1.5833,5883.5109,1.5938,0.0,0.0,0.0,0.0,0.0,0.0,64.6792,64.8461,9.9347,1.0215,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7528,1,44376.0,3.0,0.0,0.0,0.0,0.8855661398138315,0.8913447116886362,0.8797320047479227,14.7528,0.0
9,1992-01-13,NasdaqGS:CSX,1.239,1.5938,0.8855,1.5972,1.5764,5857.9838,1.5903,0.0,0.0,0.0,0.0,0.0,0.0,63.2103,63.3696,9.9347,1.0215,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0632,1,44376.0,3.0,0.0,0.0,0.0,0.8835554335550256,0.8873890074036892,0.8758327268164136,7.0632,0.0
10,1992-01-14,NasdaqGS:CSX,1.239,1.5903,0.8836,1.5938,1.5799,5845.2221,1.5868,0.0,0.0,0.0,0.0,0.0,0.0,62.4467,62.6021,9.9347,1.0215,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5716,1,44376.0,3.0,0.0,0.0,0.0,0.8816553354712948,0.8855446645287053,0.8778215682575615,8.5716,0.0
11,1992-01-15,NasdaqGS:CSX,1.239,1.6354,0.9086,1.6424,1.5868,6011.1351,1.5903,0.0,0.0,0.0,0.0,0.0,0.0,67.8791,68.0244,9.9347,1.0215,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6828,1,44376.0,3.0,0.0,0.0,0.0,0.8835432187843952,0.9124890791243733,0.8815986792222086,21.6828,0.0
12,1992-01-16,NasdaqGS:CSX,1.239,1.6528,0.9183,1.6806,1.6354,6074.9471,1.6354,0.0,0.0,0.0,0.0,0.0,0.0,69.6949,69.8359,9.9347,1.0215,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3096,1,44376.0,3.0,0.0,0.0,0.0,0.9086325145208132,0.9337457526621491,0.9086325145208132,18.3096,0.0
13,1992-01-17,NasdaqGS:CSX,1.105,1.6285,0.9048,1.6632,1.6111,5985.6117,1.6597,0.0,0.0,0.0,0.0,0.0,0.0,64.2214,64.3404,9.9347,1.0215,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9328,1,44376.0,3.0,0.0,0.0,0.0,0.9221348234571691,0.9240794350629414,0.8951325023027327,5.9328,0.0
14,1992-01-20,NasdaqGS:CSX,1.105,1.6319,0.9067,1.6389,1.6215,5998.3734,1.625,0.0,0.0,0.0,0.0,0.0,0.0,64.6485,64.7669,9.9347,1.0215,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4424,1,44376.0,3.0,0.0,0.0,0.0,0.9028662908266437,0.9105892701758685,0.9009216557387094,4.4424,0.0
15,1992-01-21,NasdaqGS:CSX,1.105,1.6285,0.9048,1.6354,1.625,5985.6117,1.6354,0.0,0.0,0.0,0.0,0.0,0.0,63.828,63.9433,9.9347,1.0215,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7448,1,44376.0,3.0,0.0,0.0,0.0,0.9086336628799508,0.9086336628799508,0.9028553883942279,4.7448,0.0
16,1992-01-22,NasdaqGS:CSX,1.105,1.6424,0.9125,1.6424,1.5972,6036.6621,1.6285,0.0,0.0,0.0,0.0,0.0,0.0,65.7033,65.8161,9.9347,1.0215,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5924,1,44376.0,3.0,0.0,0.0,0.0,0.9047773075986362,0.9125,0.8873873599610326,7.5924,0.0
17,1992-01-23,NasdaqGS:CSX,1.105,1.6215,0.9009,1.6493,1.6076,5960.0846,1.6493,0.0,0.0,0.0,0.0,0.0,0.0,60.6258,60.721,9.9347,1.0215,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1828,1,44376.0,3.0,0.0,0.0,0.0,0.9163455874190566,0.9163455874190566,0.8931772062904718,8.1828,0.0
18,1992-01-24,NasdaqGS:CSX,1.133,1.5556,0.8643,1.6215,1.5556,5717.598,1.6215,0.0,0.0,0.0,0.0,0.0,0.0,47.9811,48.0396,9.9347,1.0215,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48,1,44376.0,3.0,0.0,0.0,0.0,0.9009144060169708,0.9009144060169708,0.8643,6.48,0.0
