,date,ticker,BETA_1YR,close,adj_close,high,low,MARKETCAP,open,PBV,PE_EXCL,PE_EXCL_FWD,PE_NORMALIZED,PRICE_SALES,PRICE_VOL_HIST_3MTH,RSI,RSI_ADJ,SHORT_INTEREST,SHORT_INTEREST_OVER_FLOAT,SHORT_INTEREST_PERCENT,TEV,TEV_EBIT,TEV_EBITDA,TEV_EBITDA_FWD,TEV_EBIT_FWD,TEV_TOTAL_REV,TEV_TOTAL_REV_FWD,volume,CUMULATIVE_SPLIT_FACTOR,LAST_SPLIT_DATE,split_ratio,PBV_FWD,PEG_FWD,PRICE_TARGET,adj_open,adj_high,adj_low,adj_volume,ex-dividend
0,1991-12-31,NasdaqGS:NDSN,0.7417,11.5,7.592,11.5,11.0,862.408,11.25,0.0,0.0,0.0,0.0,0.0,0.0,71.1864,71.2514,0.0,0.7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,1,40646.0,2.0,0.0,0.0,0.0,7.42695652173913,7.592,7.261913043478261,0.0292,0.0
1,1992-01-01,NasdaqGS:NDSN,0.7417,0.0,7.592,0.0,0.0,862.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1864,71.2514,0.0,0.7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40646.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1992-01-02,NasdaqGS:NDSN,0.7417,11.625,7.6745,11.625,11.25,871.782,11.25,0.0,0.0,0.0,0.0,0.0,0.0,72.3993,72.4602,0.0,0.7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332,1,40646.0,2.0,0.0,0.0,0.0,7.4269354838709685,7.6745,7.4269354838709685,0.0332,0.0
3,1992-01-03,NasdaqGS:NDSN,0.7681,11.5,7.592,11.625,11.3125,862.408,11.625,0.0,0.0,0.0,0.0,0.0,0.0,69.2595,69.3212,0.0,0.7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616,1,40646.0,2.0,0.0,0.0,0.0,7.674521739130435,7.674521739130435,7.468217391304348,0.2616,0.0
4,1992-01-06,NasdaqGS:NDSN,0.7681,12.0,7.9221,12.125,11.5,899.904,11.5,0.0,0.0,0.0,0.0,0.0,0.0,74.0983,74.1459,0.0,0.7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1688,1,40646.0,2.0,0.0,0.0,0.0,7.592012500000001,8.004621875000002,7.592012500000001,0.1688,0.0
5,1992-01-07,NasdaqGS:NDSN,0.7681,11.875,7.8395,12.1875,11.875,890.53,11.875,0.0,0.0,0.0,0.0,0.0,0.0,71.0858,71.134,0.0,0.7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964,1,40646.0,2.0,0.0,0.0,0.0,7.8395,8.045802631578947,7.8395,0.0964,0.0
6,1992-01-08,NasdaqGS:NDSN,0.7681,11.875,7.8395,12.125,11.875,890.53,11.875,0.0,0.0,0.0,0.0,0.0,0.0,71.0858,71.134,0.0,0.7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1708,1,40646.0,2.0,0.0,0.0,0.0,7.8395,8.004542105263159,7.8395,0.1708,0.0
7,1992-01-09,NasdaqGS:NDSN,0.7681,11.875,7.8395,12.1875,11.875,890.53,12.1875,0.0,0.0,0.0,0.0,0.0,0.0,71.0858,71.134,0.0,0.7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1372,1,40646.0,2.0,0.0,0.0,0.0,8.045802631578947,8.045802631578947,7.8395,0.1372,0.0
8,1992-01-10,NasdaqGS:NDSN,0.8039,11.5625,7.6332,11.875,11.5,867.095,11.875,0.0,0.0,0.0,0.0,0.0,0.0,63.0782,63.1273,0.0,0.7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1688,1,40646.0,2.0,0.0,0.0,0.0,7.839502702702703,7.839502702702703,7.591939459459461,0.1688,0.0
9,1992-01-13,NasdaqGS:NDSN,0.8039,11.375,7.5095,11.625,11.25,853.034,11.5,0.0,0.0,0.0,0.0,0.0,0.0,58.7984,58.8473,0.0,0.7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252,1,40646.0,2.0,0.0,0.0,0.0,7.592021978021978,7.674543956043956,7.426978021978022,0.0252,0.0
