,date,ticker,BETA_1YR,close,adj_close,high,low,MARKETCAP,open,PBV,PE_EXCL,PE_EXCL_FWD,PE_NORMALIZED,PRICE_SALES,PRICE_VOL_HIST_3MTH,RSI,RSI_ADJ,SHORT_INTEREST,SHORT_INTEREST_OVER_FLOAT,SHORT_INTEREST_PERCENT,TEV,TEV_EBIT,TEV_EBITDA,TEV_EBITDA_FWD,TEV_EBIT_FWD,TEV_TOTAL_REV,TEV_TOTAL_REV_FWD,volume,CUMULATIVE_SPLIT_FACTOR,LAST_SPLIT_DATE,split_ratio,PBV_FWD,PEG_FWD,PRICE_TARGET,adj_open,adj_high,adj_low,adj_volume,ex-dividend
0,1991-12-31,NYSE:EFX,1.1838,7.9375,3.3253,8.0,7.625,1289.2405,7.6875,3.4536,20.0949,0.0,18.2123,1.1909,0.0,64.5943,64.8289,0.8352,1.4559,0.5142,1332.8875,9.745,7.0094,0.0,0.0,1.2356,0.0,0.456,1,35051.0,2.0,0.0,0.0,0.0,3.220566141732283,3.351483464566929,3.194382677165354,0.456,0.0
1,1992-01-01,NYSE:EFX,1.1838,0.0,3.3253,0.0,0.0,1289.2405,0.0,3.4536,20.0949,0.0,18.2123,1.1909,0.0,64.5943,64.8289,0.8352,1.4559,0.5142,1332.8875,9.745,7.0094,0.0,0.0,1.2356,0.0,0.0,1,35051.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1992-01-02,NYSE:EFX,1.1838,7.75,3.2468,7.875,7.5,1258.786,7.75,3.372,19.6203,0.0,17.782,1.1628,0.0,59.4569,59.6519,0.5736,1.4559,0.3531,1302.433,9.5223,6.8493,0.0,0.0,1.2074,0.0,0.432,1,35051.0,2.0,0.0,0.0,0.0,3.2468,3.299167741935484,3.1420645161290324,0.432,0.0
3,1992-01-03,NYSE:EFX,1.1764,7.5625,3.1682,7.75,7.5,1228.3315,7.6875,3.2904,19.1456,0.0,17.3518,1.1346,0.0,54.766,54.9281,0.5736,1.4559,0.3531,1271.9785,9.2997,6.6891,0.0,0.0,1.1791,0.0,0.239,1,35051.0,2.0,0.0,0.0,0.0,3.22056694214876,3.24675041322314,3.14201652892562,0.239,0.0
4,1992-01-06,NYSE:EFX,1.1764,7.6875,3.2206,7.8125,7.5625,1248.6345,7.625,3.3448,19.462,0.0,17.6386,1.1534,0.0,57.1908,57.3527,0.5736,1.4559,0.3531,1292.2815,9.4481,6.7959,0.0,0.0,1.1979,0.0,0.4288,1,35051.0,2.0,0.0,0.0,0.0,3.1944162601626016,3.272967479674797,3.1682325203252035,0.4288,0.0
5,1992-01-07,NYSE:EFX,1.1764,7.8125,3.273,7.875,7.625,1268.9375,7.625,3.3992,19.7785,0.0,17.9254,1.1721,0.0,59.5273,59.6881,0.5736,1.4559,0.3531,1312.5845,9.5965,6.9026,0.0,0.0,1.2168,0.0,0.5222,1,35051.0,2.0,0.0,0.0,0.0,3.194448,3.2991840000000003,3.194448,0.5222,0.0
6,1992-01-08,NYSE:EFX,1.1764,8.0625,3.3777,8.25,7.75,1309.5435,7.75,3.508,20.4114,0.0,18.4991,1.2096,0.0,63.7846,63.9412,0.5736,1.4559,0.3531,1353.1905,9.8934,7.1162,0.0,0.0,1.2544,0.0,0.561,1,35051.0,2.0,0.0,0.0,0.0,3.246781395348837,3.4562511627906978,3.246781395348837,0.561,0.0
7,1992-01-09,NYSE:EFX,1.1764,8.1875,3.4301,8.1875,7.875,1329.8465,7.9375,3.5624,20.7279,0.0,18.7859,1.2284,0.0,65.7259,65.8795,0.5736,1.4559,0.3531,1373.4935,10.0419,7.2229,0.0,0.0,1.2732,0.0,0.4534,1,35051.0,2.0,0.0,0.0,0.0,3.325364122137404,3.4301,3.299180152671756,0.4534,0.0
8,1992-01-10,NYSE:EFX,1.0806,8.125,3.4039,8.1875,7.875,1319.695,8.0,3.5352,20.5696,0.0,18.6425,1.219,0.0,63.882,64.0263,0.5736,1.4559,0.3531,1363.342,9.9676,7.1696,0.0,0.0,1.2638,0.0,0.7226,1,35051.0,2.0,0.0,0.0,0.0,3.351532307692308,3.4300838461538463,3.2991646153846155,0.7226,0.0
9,1992-01-13,NYSE:EFX,1.0806,8.25,3.4563,8.3125,8.0625,1339.998,8.0625,3.5895,20.8861,0.0,18.9293,1.2378,0.0,65.94,66.0814,0.5736,1.4559,0.3531,1383.645,10.1161,7.2763,0.0,0.0,1.2826,0.0,0.785,1,35051.0,2.0,0.0,0.0,0.0,3.3777477272727277,3.482484090909091,3.3777477272727277,0.785,0.0
