,date,ticker,BETA_1YR,close,adj_close,high,low,MARKETCAP,open,PBV,PE_EXCL,PE_EXCL_FWD,PE_NORMALIZED,PRICE_SALES,PRICE_VOL_HIST_3MTH,RSI,RSI_ADJ,SHORT_INTEREST,SHORT_INTEREST_OVER_FLOAT,SHORT_INTEREST_PERCENT,TEV,TEV_EBIT,TEV_EBITDA,TEV_EBITDA_FWD,TEV_EBIT_FWD,TEV_TOTAL_REV,TEV_TOTAL_REV_FWD,volume,CUMULATIVE_SPLIT_FACTOR,LAST_SPLIT_DATE,split_ratio,PBV_FWD,PEG_FWD,PRICE_TARGET,adj_open,adj_high,adj_low,adj_volume,ex-dividend
0,1991-12-31,NYSE:LUV,1.369,2.2469,2.032,2.3045,2.2305,1438.6,2.2963,2.3784,31.1595,0.0,31.4012,1.2362,0.0,64.5513,64.5916,8.9014,3.4241,1.3903,1691.661,20.6605,10.4872,0.0,0.0,1.4255,0.0,2.4801,1,36938.0,1.5,0.0,0.0,0.0,2.076675241443767,2.0840909697805867,2.0171685433263606,2.4801,0.0
1,1992-01-01,NYSE:LUV,1.369,0.0,2.032,0.0,0.0,1438.6,0.0,2.3784,31.1595,0.0,31.4012,1.2362,0.0,64.5513,64.5916,8.9014,3.4241,1.3903,1691.661,20.6605,10.4872,0.0,0.0,1.4255,0.0,0.0,1,36938.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1992-01-02,NYSE:LUV,1.369,2.1893,1.9799,2.214,2.1317,1401.7123,2.214,2.3175,30.3606,0.0,30.5961,1.2045,0.0,58.2413,58.2732,14.5743,3.4241,2.2763,1654.7733,20.21,10.2585,0.0,0.0,1.3944,0.0,5.1531,1,36938.0,1.5,0.0,0.0,0.0,2.002237518841639,2.002237518841639,1.927809267802494,5.1531,0.0
3,1992-01-03,NYSE:LUV,1.2478,2.2387,2.0246,2.2469,2.1811,1433.3301,2.2058,2.3697,31.0454,0.0,31.2862,1.2317,0.0,61.6974,61.7289,14.5743,3.4241,2.2763,1686.3911,20.5961,10.4545,0.0,0.0,1.421,0.0,2.3237,1,36938.0,1.5,0.0,0.0,0.0,1.9948464197972036,2.0320157859472014,1.9725086255416087,2.3237,0.0
4,1992-01-06,NYSE:LUV,1.2478,2.3045,2.0841,2.321,2.2387,1475.4871,2.2387,2.4394,31.9585,0.0,32.2064,1.2679,0.0,65.7658,65.7963,14.5743,3.4241,2.2763,1728.5481,21.111,10.7158,0.0,0.0,1.4565,0.0,1.6813,1,36938.0,1.5,0.0,0.0,0.0,2.024593044044261,2.0990219570405726,2.024593044044261,1.6813,0.0
5,1992-01-07,NYSE:LUV,1.2478,2.3539,2.1288,2.3786,2.2881,1507.1042,2.2881,2.4917,32.6433,0.0,32.8965,1.2951,0.0,68.4707,68.5002,14.5743,3.4241,2.2763,1760.1652,21.4972,10.9118,0.0,0.0,1.4832,0.0,3.8455,1,36938.0,1.5,0.0,0.0,0.0,2.0692923573643744,2.1511379752750757,2.0692923573643744,3.8455,0.0
6,1992-01-08,NYSE:LUV,1.2478,2.3292,2.1065,2.3704,2.2469,1491.2956,2.3457,2.4656,32.3009,0.0,32.5514,1.2815,0.0,65.6765,65.7035,14.5743,3.4241,2.2763,1744.3566,21.3041,10.8138,0.0,0.0,1.4699,0.0,3.8455,1,36938.0,1.5,0.0,0.0,0.0,2.121422398248326,2.1437607762321824,2.032068886312897,3.8455,0.0
7,1992-01-09,NYSE:LUV,1.2478,2.2387,2.0246,2.3375,2.2058,1433.3301,2.3292,2.3697,31.0454,0.0,31.2862,1.2317,0.0,56.562,56.5812,14.5743,3.4241,2.2763,1686.3911,20.5961,10.4545,0.0,0.0,1.421,0.0,3.8728,1,36938.0,1.5,0.0,0.0,0.0,2.106444954661187,2.113951177022379,1.9948464197972036,3.8728,0.0
8,1992-01-10,NYSE:LUV,1.3476,2.2716,2.0544,2.2798,2.2222,1454.4086,2.2222,2.4046,31.5019,0.0,31.7463,1.2498,0.0,58.8011,58.8202,14.5743,3.4241,2.2763,1707.4696,20.8536,10.5852,0.0,0.0,1.4388,0.0,1.6327,1,36938.0,1.5,0.0,0.0,0.0,2.0097234020073955,2.061815953512942,2.0097234020073955,1.6327,0.0
9,1992-01-13,NYSE:LUV,1.3476,2.3045,2.0841,2.3292,2.2387,1475.4871,2.2881,2.4394,31.9585,0.0,32.2064,1.2679,0.0,60.9678,60.9867,14.5743,3.4241,2.2763,1728.5481,21.111,10.7158,0.0,0.0,1.4565,0.0,4.5244,1,36938.0,1.5,0.0,0.0,0.0,2.0692684790627034,2.106437717509221,2.024593044044261,4.5244,0.0
